Node ID,Order
1,0
10,1
102,2
11,3
12,4
121,5
13,6
139,7
14,8
15,9
16,10
161,11
17,12
175,13
177,14
18,15
19,16
195,17
197,18
2,19
20,20
21,21
211,22
22,23
23,24
24,25
249,26
198,27
25,28
253,29
26,30
269,31
158,32
27,33
28,34
289,35
196,36
29,37
3,38
30,39
309,40
160,41
31,42
32,43
324,44
33,45
332,46
34,47
346,48
159,49
35,50
358,51
36,52
360,53
378,54
381,55
39,56
4,57
40,58
406,59
41,60
42,61
48,62
117,63
154,64
156,65
167,66
191,67
228,68
163,69
229,70
251,71
252,72
257,73
273,74
237,75
260,76
274,77
275,78
277,79
292,80
293,81
294,82
128,83
296,84
311,85
313,86
315,87
325,88
334,89
338,90
340,91
357,92
261,93
238,94
157,95
363,96
380,97
393,98
314,99
217,100
104,101
404,102
295,103
405,104
412,105
416,106
444,107
415,108
445,109
276,110
446,111
447,112
450,113
452,114
485,115
486,116
488,117
489,118
49,119
490,120
491,121
493,122
494,123
496,124
5,125
43,126
50,127
500,128
51,129
510,130
514,131
52,132
53,133
530,134
409,135
390,136
531,137
231,138
347,139
370,140
123,141
103,142
216,143
457,144
532,145
533,146
534,147
535,148
536,149
537,150
538,151
539,152
54,153
540,154
541,155
542,156
543,157
544,158
55,159
555,160
557,161
427,162
312,163
284,164
263,165
114,166
152,167
336,168
56,169
57,170
58,171
59,172
6,173
44,174
60,175
61,176
62,177
63,178
64,179
65,180
653,181
66,182
660,183
67,184
590,185
585,186
68,187
69,188
7,189
45,190
70,191
71,192
37,193
72,194
118,195
471,196
371,197
297,198
517,199
472,200
571,201
526,202
138,203
100,204
193,205
210,206
418,207
554,208
509,209
149,210
111,211
173,212
174,213
206,214
331,215
354,216
230,217
582,218
577,219
105,220
394,221
326,222
562,223
361,224
384,225
661,226
654,227
135,228
74,229
75,230
76,231
77,232
180,233
143,234
125,235
329,236
352,237
411,238
144,239
181,240
126,241
487,242
501,243
563,244
106,245
592,246
587,247
462,248
614,249
620,250
375,251
398,252
655,253
662,254
431,255
395,256
316,257
420,258
473,259
518,260
162,261
107,262
199,263
219,264
256,265
372,266
349,267
278,268
172,269
78,270
120,271
282,272
301,273
407,274
453,275
519,276
145,277
556,278
511,279
187,280
224,281
449,282
189,283
226,284
391,285
322,286
382,287
403,288
127,289
262,290
302,291
283,292
318,293
359,294
303,295
239,296
368,297
387,298
422,299
441,300
463,301
140,302
482,303
341,304
308,305
364,306
270,307
247,308
578,309
583,310
218,311
241,312
432,313
495,314
208,315
564,316
200,317
264,318
285,319
339,320
223,321
186,322
588,323
593,324
344,325
641,326
648,327
389,328
79,329
492,330
423,331
498,332
8,333
46,334
523,335
568,336
80,337
465,338
424,339
439,340
459,341
377,342
400,343
480,344
119,345
112,346
150,347
132,348
176,349
213,350
136,351
194,352
425,353
466,354
527,355
572,356
298,357
81,358
169,359
401,360
481,361
440,362
448,363
151,364
113,365
214,366
235,367
299,368
467,369
426,370
507,371
82,372
552,373
101,374
573,375
528,376
258,377
280,378
246,379
288,380
307,381
83,382
116,383
165,384
408,385
225,386
188,387
335,388
227,389
190,390
240,391
300,392
369,393
392,394
367,395
345,396
483,397
442,398
281,399
248,400
271,401
502,402
512,403
547,404
290,405
84,406
192,407
215,408
428,409
451,410
456,411
464,412
323,413
469,414
513,415
468,416
122,417
141,418
178,419
153,420
115,421
236,422
388,423
558,424
601,425
596,426
259,427
310,428
291,429
365,430
272,431
410,432
85,433
639,434
646,435
179,436
319,437
429,438
470,439
548,440
553,441
560,442
508,443
559,444
626,445
632,446
503,447
645,448
638,449
659,450
652,451
254,452
155,453
124,454
204,455
342,456
580,457
575,458
337,459
647,460
640,461
133,462
142,463
170,464
516,465
137,466
561,467
430,468
383,469
633,470
627,471
86,472
207,473
586,474
591,475
232,476
87,477
321,478
88,479
89,480
220,481
108,482
362,483
474,484
183,485
621,486
615,487
366,488
649,489
642,490
182,491
265,492
413,493
171,494
565,495
433,496
164,497
184,498
147,499
201,500
242,501
304,502
414,503
434,504
221,505
454,506
421,507
594,508
589,509
479,510
438,511
657,512
663,513
656,514
461,515
664,516
146,517
286,518
497,519
460,520
520,521
475,522
202,523
233,524
305,525
243,526
327,527
350,528
166,529
373,530
396,531
455,532
505,533
597,534
602,535
109,536
244,537
267,538
306,539
385,540
351,541
328,542
386,543
287,544
266,545
129,546
343,547
606,548
610,549
551,550
616,551
622,552
569,553
524,554
628,555
634,556
353,557
330,558
9,559
47,560
506,561
333,562
574,563
90,564
584,565
579,566
550,567
613,568
609,569
279,570
529,571
484,572
91,573
134,574
92,575
397,576
374,577
623,578
617,579
268,580
245,581
203,582
185,583
222,584
234,585
435,586
476,587
130,588
521,589
566,590
499,591
209,592
635,593
629,594
419,595
630,596
636,597
417,598
625,599
619,600
131,601
250,602
402,603
525,604
570,605
546,606
643,607
650,608
477,609
436,610
567,611
522,612
545,613
504,614
603,615
598,616
549,617
611,618
607,619
320,620
608,621
612,622
458,623
599,624
604,625
168,626
618,627
624,628
110,629
148,630
443,631
595,632
637,633
631,634
665,635
658,636
93,637
94,638
355,639
95,640
576,641
581,642
255,643
96,644
651,645
644,646
205,647
605,648
600,649
97,650
379,651
356,652
399,653
376,654
317,655
437,656
478,657
73,658
38,659
98,660
212,661
99,662
515,663
348,664
