Node ID,Order
128,0
82,1
110,2
147,3
100,4
145,5
92,6
3,7
131,8
2,9
218,10
134,11
4,12
20,13
144,14
158,15
161,16
246,17
192,18
252,19
256,20
45,21
115,22
104,23
240,24
123,25
89,26
219,27
88,28
14,29
205,30
1,31
13,32
172,33
146,34
139,35
46,36
70,37
116,38
187,39
260,40
202,41
214,42
96,43
167,44
153,45
152,46
83,47
16,48
117,49
141,50
114,51
233,52
78,53
226,54
74,55
179,56
44,57
312,58
118,59
136,60
36,61
54,62
190,63
57,64
236,65
26,66
283,67
109,68
25,69
125,70
98,71
67,72
235,73
28,74
188,75
209,76
184,77
254,78
213,79
148,80
291,81
305,82
307,83
31,84
24,85
122,86
238,87
106,88
231,89
130,90
242,91
298,92
263,93
253,94
259,95
201,96
93,97
247,98
267,99
166,100
143,101
191,102
170,103
248,104
251,105
159,106
40,107
286,108
306,109
58,110
268,111
33,112
215,113
292,114
180,115
258,116
73,117
175,118
178,119
76,120
228,121
274,122
142,123
39,124
105,125
208,126
41,127
99,128
241,129
234,130
129,131
309,132
313,133
163,134
107,135
295,136
32,137
171,138
15,139
7,140
280,141
197,142
315,143
195,144
21,145
90,146
299,147
71,148
86,149
193,150
49,151
211,152
97,153
80,154
87,155
198,156
290,157
181,158
59,159
289,160
261,161
155,162
111,163
150,164
300,165
149,166
239,167
293,168
138,169
287,170
183,171
126,172
255,173
245,174
50,175
200,176
43,177
285,178
250,179
30,180
279,181
56,182
154,183
281,184
52,185
257,186
262,187
301,188
127,189
308,190
69,191
229,192
204,193
304,194
311,195
222,196
278,197
264,198
220,199
206,200
19,201
10,202
271,203
189,204
162,205
294,206
65,207
94,208
102,209
296,210
133,211
194,212
140,213
265,214
207,215
210,216
137,217
34,218
64,219
103,220
217,221
47,222
51,223
156,224
160,225
48,226
81,227
225,228
108,229
223,230
60,231
177,232
22,233
68,234
35,235
29,236
303,237
55,238
119,239
95,240
199,241
310,242
42,243
277,244
121,245
38,246
113,247
173,248
212,249
61,250
91,251
85,252
124,253
75,254
112,255
174,256
216,257
37,258
151,259
157,260
165,261
230,262
182,263
266,264
276,265
185,266
120,267
11,268
5,269
62,270
176,271
23,272
135,273
77,274
164,275
63,276
66,277
297,278
53,279
72,280
284,281
270,282
168,283
101,284
18,285
9,286
249,287
244,288
27,289
275,290
227,291
186,292
314,293
196,294
84,295
79,296
273,297
269,298
169,299
272,300
282,301
224,302
12,303
6,304
237,305
232,306
221,307
243,308
203,309
302,310
288,311
132,312
17,313
8,314
