Node ID,Order
720575940619561176,0
720575940619103910,1
720575940639901006,2
720575940624460691,3
720575940609385592,4
720575940629198279,5
720575940627750165,6
720575940621450923,7
720575940623051297,8
720575940620789213,9
720575940625788177,10
720575940605924994,11
720575940630907679,12
720575940638689001,13
720575940626657854,14
720575940611405102,15
720575940616819899,16
720575940605074278,17
720575940623466632,18
720575940632022888,19
720575940627806616,20
720575940623926247,21
720575940639121636,22
720575940620073069,23
720575940621014292,24
720575940646097175,25
720575940646097006,26
720575940628168847,27
720575940630807852,28
720575940628123921,29
720575940612898161,30
720575940636399706,31
720575940628365544,32
720575940629211727,33
720575940625968371,34
720575940607887561,35
720575940625565442,36
720575940631745999,37
720575940613268709,38
720575940637039669,39
720575940623135612,40
720575940625675196,41
720575940617030178,42
720575940607735241,43
720575940618769345,44
720575940611784824,45
720575940624144127,46
720575940632731309,47
720575940621979636,48
720575940629696299,49
720575940640065358,50
720575940625510402,51
720575940650042233,52
720575940631940377,53
720575940606385440,54
720575940640421710,55
720575940618179289,56
720575940619946289,57
720575940622216374,58
720575940630618680,59
720575940627699337,60
720575940622449185,61
720575940630107035,62
720575940630683935,63
720575940634807470,64
720575940635667636,65
720575940627720335,66
720575940618310493,67
720575940624439434,68
720575940644496288,69
720575940623640970,70
720575940631505711,71
720575940622717683,72
720575940619559232,73
720575940627387420,74
720575940660966529,75
720575940623529875,76
720575940625503321,77
720575940615865238,78
720575940612210138,79
720575940632262674,80
720575940607805707,81
720575940639836349,82
720575940625327368,83
720575940628894251,84
720575940620161089,85
720575940628209051,86
720575940624228393,87
720575940637388004,88
720575940620454384,89
720575940643315748,90
720575940627080122,91
720575940622499819,92
720575940616534850,93
720575940622509150,94
720575940635102571,95
720575940636433076,96
720575940631380086,97
720575940642752292,98
720575940633902381,99
720575940646071940,100
720575940612040398,101
720575940625989671,102
720575940613644185,103
720575940607893193,104
720575940616133337,105
720575940626774160,106
720575940607694037,107
720575940630678867,108
720575940627596487,109
720575940640069720,110
